6954 ファナック,,,,,
"date","open","hight","low","close","power","End","date_position"
"1992-06-19","4040","4090","4020","4050","200000","4050","867"
"1992-06-22","4070","4100","4030","4040","111000","4040","868"
"1992-06-23","4000","4040","3980","4010","226000","4010","869"
"1992-06-24","4030","4080","4020","4030","137000","4030","870"
"1992-06-25","4020","4060","3860","3960","388000","3960","871"
"1992-06-26","4010","4010","3910","3910","255000","3910","872"
"1992-06-29","3870","3910","3770","3790","431000","3790","873"
"1992-06-30","3820","3890","3800","3830","120000","3830","874"
"1992-07-01","3880","3960","3840","3900","114000","3900","875"
"1992-07-02","3990","4100","3930","4030","196000","4030","876"
"1992-07-03","4030","4090","3960","4080","123000","4080","877"
"1992-07-06","4070","4120","4060","4120","82000","4120","878"
"1992-07-07","4100","4110","4050","4060","84000","4060","879"
"1992-07-08","4010","4050","3930","4000","151000","4000","880"
"1992-07-09","4000","4100","4000","4000","93000","4000","881"
"1992-07-10","4030","4060","3950","3980","88000","3980","882"
"1992-07-13","3990","4040","3960","4030","77000","4030","883"
"1992-07-14","4020","4040","3980","4010","83000","4010","884"
"1992-07-15","4010","4080","4000","4040","84000","4040","885"
"1992-07-16","4000","4010","3910","3950","144000","3950","886"
"1992-07-17","3920","3940","3880","3940","136000","3940","887"
"1992-07-20","3850","3910","3840","3840","121000","3840","888"
"1992-07-21","3830","3900","3800","3840","200000","3840","889"
"1992-07-22","3840","3840","3610","3620","524000","3620","890"
"1992-07-23","3600","3750","3490","3660","446000","3660","891"
"1992-07-24","3590","3590","3500","3570","257000","3570","892"
"1992-07-27","3620","3650","3310","3310","276000","3310","893"
"1992-07-28","3340","3370","3280","3300","304000","3300","894"
"1992-07-29","3380","3400","3200","3200","279000","3200","895"
"1992-07-30","3220","3280","3200","3240","228000","3240","896"
"1992-07-31","3260","3440","3260","3340","258000","3340","897"
"1992-08-03","3390","3480","3370","3400","157000","3400","898"
"1992-08-04","3400","3520","3400","3500","172000","3500","899"
"1992-08-05","3550","3590","3530","3580","207000","3580","900"
"1992-08-06","3560","3580","3470","3500","179000","3500","901"
"1992-08-07","3490","3490","3340","3340","168000","3340","902"
"1992-08-10","3250","3280","3190","3230","216000","3230","903"
"1992-08-11","3200","3230","3070","3070","274000","3070","904"
"1992-08-12","3000","3040","2850","2870","492000","2870","905"
"1992-08-13","2950","3050","2870","2950","403000","2950","906"
"1992-08-14","2910","3000","2900","3000","253000","3000","907"
"1992-08-17","3010","3090","3000","3010","143000","3010","908"
"1992-08-18","3010","3010","2900","2950","210000","2950","909"
"1992-08-19","2910","2910","2700","2860","583000","2860","910"
"1992-08-20","2850","3060","2820","3040","424000","3040","911"
"1992-08-21","3090","3400","3050","3400","271000","3400","912"
"1992-08-24","3450","3640","3400","3400","497000","3400","913"
"1992-08-25","3450","3450","3320","3390","227000","3390","914"
"1992-08-26","3350","3390","3250","3380","113000","3380","915"
"1992-08-27","3390","3570","3380","3390","191000","3390","916"
"1992-08-28","3440","3660","3440","3630","358000","3630","917"
"1992-08-31","3530","3640","3530","3630","188000","3630","918"
"1992-09-01","3630","3650","3450","3510","196000","3510","919"
"1992-09-02","3410","3450","3390","3450","130000","3450","920"
"1992-09-03","3450","3570","3400","3540","229000","3540","921"
"1992-09-04","3580","3610","3510","3580","176000","3580","922"
"1992-09-07","3530","3570","3500","3560","116000","3560","923"
"1992-09-08","3480","3510","3450","3490","105000","3490","924"
"1992-09-09","3450","3480","3400","3450","163000","3450","925"
"1992-09-10","3470","3550","3410","3450","328000","3450","926"
"1992-09-11","3460","3530","3430","3450","187000","3450","927"
"1992-09-14","3410","3520","3400","3470","152000","3470","928"
"1992-09-16","3520","3560","3480","3520","495000","3520","930"
"1992-09-17","3500","3510","3450","3510","326000","3510","931"
"1992-09-18","3490","3500","3410","3500","172000","3500","932"
"1992-09-21","3410","3440","3400","3400","261000","3400","933"
"1992-09-22","3350","3360","3320","3350","308000","3350","934"
"1992-09-24","3300","3300","3250","3250","247000","3250","936"
"1992-09-25","3200","3250","3160","3180","216000","3180","937"
"1992-09-28","3170","3180","3150","3150","144000","3150","938"
"1992-09-29","3150","3150","3050","3090","204000","3090","939"
"1992-09-30","3100","3100","2960","3010","228000","3010","940"
"1992-10-01","3110","3110","2980","3040","205000","3040","941"
"1992-10-02","3040","3070","3010","3040","112000","3040","942"
"1992-10-05","3040","3070","3000","3070","92000","3070","943"
"1992-10-06","3070","3120","3040","3110","175000","3110","944"
"1992-10-07","3140","3160","3110","3110","85000","3110","945"
"1992-10-08","3200","3200","3130","3200","84000","3200","946"
"1992-10-09","3190","3190","3160","3190","65000","3190","947"
"1992-10-12","3190","3200","3120","3150","91000","3150","948"
"1992-10-13","3150","3210","3150","3210","117000","3210","949"
"1992-10-14","3220","3240","3160","3240","129000","3240","950"
"1992-10-15","3240","3250","3180","3250","101000","3250","951"
"1992-10-16","3250","3260","3220","3220","137000","3220","952"
"1992-10-19","3220","3220","3100","3140","70000","3140","953"
"1992-10-20","3140","3170","3090","3170","109000","3170","954"
"1992-10-21","3150","3170","3110","3170","88000","3170","955"
"1992-10-22","3170","3170","3110","3130","101000","3130","956"
"1992-10-23","3160","3190","3140","3190","80000","3190","957"
"1992-10-26","3190","3190","3160","3180","57000","3180","958"
"1992-10-27","3150","3180","3130","3180","36000","3180","959"
